sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2022-08-19;47.25;47.35;47.00;47.50;46.75;47.50;47.1807;"3423";"161,499.6";72
2022-08-18;46.95;47.10;46.50;47.30;46.40;46.60;46.9908;"4661";"219,023.95";67
2022-08-17;46.45;46.55;46.45;47.05;46.45;47.00;46.7569;"2792";"130,545.25";78
2022-08-16;46.50;46.65;46.40;47.05;46.35;46.60;46.7541;"5432";"253,968.15";99
2022-08-15;46.45;46.55;46.25;46.85;46.20;46.55;46.6572;"2644";"123,361.7";60
2022-08-12;46.30;46.45;46.45;46.95;46.30;46.95;46.5805;"3069";"142,955.45";77
2022-08-11;46.45;46.60;46.25;46.80;46.10;46.80;46.4106;"3470";"161,044.7";82
2022-08-10;46.35;46.50;46.50;46.80;46.05;46.15;46.4954;"2715";"126,235.05";62
2022-08-09;46.65;46.75;46.30;46.75;46.10;46.45;46.3034;"4415";"204,429.7";117
2022-08-08;46.20;46.30;46.25;46.55;45.55;45.55;46.0063;"3586";"164,978.75";138
2022-08-05;46.40;46.50;46.70;47.15;46.25;46.25;46.7158;"2140";"99,971.85";103
2022-08-04;46.80;46.95;47.15;47.15;46.65;46.70;46.9529;"1104";"51,835.95";47
2022-08-03;47.05;47.15;47.15;47.35;46.80;47.15;47.0667;"1219";"57,374.3";56
2022-08-02;47.05;47.25;46.95;47.40;46.65;47.15;47.0138;"2664";"125,244.85";52
2022-08-01;46.95;47.05;46.65;47.40;46.60;46.85;46.9925;"4258";"200,094.25";102
2022-07-29;46.55;46.65;47.10;47.10;46.50;46.65;46.682;"3331";"155,497.75";100
2022-07-28;46.80;47.00;46.00;47.10;46.00;47.10;46.304;"3388";"156,877.95";48
2022-07-27;46.55;46.70;46.85;47.20;46.05;46.05;46.6283;"4404";"205,351.1";91
2022-07-26;46.85;47.05;46.95;47.35;46.70;47.00;46.9255;"1284";"60,252.4";33
2022-07-25;46.80;46.95;46.05;47.10;45.65;46.95;46.8046;"5357";"250,732.45";93
2022-07-22;45.60;45.75;45.60;46.15;45.55;46.05;45.8152;"3353";"153,618.2";93
2022-07-21;45.60;45.75;45.70;46.60;45.65;45.65;46.1916;"2052";"94,785.1";70
2022-07-20;45.85;46.00;46.00;46.25;45.40;45.40;46.0715;"4523";"208,381.35";100
2022-07-19;45.85;45.95;45.85;46.55;45.65;46.10;46.121;"4048";"186,697.7";104
2022-07-18;45.65;45.80;47.65;48.50;44.90;45.85;46.4106;"8807";"408,738.5";196
2022-07-15;48.45;48.55;48.80;49.55;46.75;48.35;48.2028;"16911";"815,157.65";400
2022-07-14;48.65;48.75;48.00;49.50;48.00;48.90;48.7844;"11556";"563,752.85";264
2022-07-13;48.20;48.30;44.75;48.40;44.75;48.25;46.863;"17383";"814,619.1";392
2022-07-12;44.05;44.20;43.90;44.55;43.90;44.05;44.175;"4084";"180,410.6";106
2022-07-11;44.55;44.70;43.95;44.80;43.45;43.45;44.1659;"8370";"369,668.3";108
2022-07-08;43.95;44.10;43.00;44.10;43.00;44.00;43.8413;"8232";"360,901.55";140
2022-07-07;43.05;43.20;42.90;43.40;42.80;43.00;43.1872;"1988";"85,856.15";39
2022-07-06;42.70;42.85;43.00;43.75;42.60;43.10;43.2224;"5640";"243,774.15";91
2022-07-05;43.60;43.75;42.60;43.65;42.35;43.50;43.2259;"7405";"320,087.8";147
2022-07-04;42.60;42.75;42.40;43.00;42.20;42.65;42.4961;"7423";"315,448.6";111
2022-07-01;42.30;42.45;42.70;43.00;42.10;42.40;42.6978;"1864";"79,588.65";53
2022-06-30;42.40;42.55;41.35;42.60;40.80;42.40;41.8715;"7143";"299,087.85";161
2022-06-29;41.20;41.40;39.75;42.40;39.75;41.60;40.9709;"10419";"426,876.3";120
2022-06-28;39.50;39.70;39.40;40.05;39.40;39.65;39.6894;"2375";"94,262.4";56
2022-06-27;39.25;39.40;37.90;39.50;37.75;39.50;38.6118;"2782";"107,418.1";74
2022-06-23;37.70;37.75;38.15;38.30;37.50;37.70;37.7204;"1932";"72,875.85";62
2022-06-22;37.95;38.05;37.80;38.20;37.45;38.20;37.6248;"2141";"80,554.75";48
2022-06-21;37.95;38.05;38.25;38.75;37.10;37.10;38.4363;"4255";"163,546.3";54
2022-06-20;38.20;38.35;38.20;38.70;37.95;38.55;38.4555;"4692";"180,433.35";70
2022-06-17;38.10;38.20;35.55;38.20;35.55;37.80;37.5126;"11269";"422,728.95";158
2022-06-16;36.00;36.15;35.85;36.50;35.70;35.85;36.0113;"6834";"246,101";103
2022-06-15;35.80;35.90;36.45;36.60;35.25;35.85;35.9961;"9766";"351,537.85";196
2022-06-14;36.45;36.55;36.25;37.30;36.20;36.35;36.6053;"4206";"153,961.9";143
2022-06-13;36.10;36.20;36.60;36.65;36.05;36.25;36.3157;"3406";"123,691.3";102
2022-06-10;36.55;36.65;36.65;36.70;36.20;36.50;36.4683;"2927";"106,742.75";88
2022-06-09;36.65;36.75;37.00;37.35;36.65;37.15;36.9939;"2546";"94,186.4";75
2022-06-08;37.30;37.40;37.25;37.40;37.10;37.30;37.285;"1819";"67,821.4";64
2022-06-07;37.20;37.25;37.00;37.65;37.00;37.00;37.2421;"1313";"48,898.85";78
2022-06-06;37.75;37.85;37.55;37.90;37.30;37.30;37.574;"1593";"59,855.4";51
2022-06-03;37.50;37.65;37.85;37.95;37.50;37.50;37.7261;"1404";"52,967.4";57
2022-06-02;37.65;37.75;37.90;38.05;37.45;37.85;37.7768;"1742";"65,807.25";61
2022-06-01;37.70;37.85;38.10;38.55;37.60;37.60;37.9752;"4262";"161,850.3";134
2022-05-31;38.00;38.05;37.45;38.10;37.45;37.85;37.8646;"5419";"205,188";146
2022-05-30;37.80;37.90;37.75;38.30;37.75;37.95;37.9511;"1089";"41,328.75";54
2022-05-27;37.75;37.85;38.05;38.05;37.70;37.75;37.9073;"3344";"126,762.15";109
2022-05-25;37.90;38.00;37.75;38.05;37.55;38.05;37.853;"1270";"48,073.35";54
2022-05-24;37.80;37.90;37.85;37.90;37.50;37.75;37.7467;"3480";"131,358.5";107
2022-05-23;37.80;37.90;37.75;38.05;37.45;38.05;37.7214;"7320";"276,120.75";123
2022-05-20;37.50;37.60;37.10;37.95;36.95;37.75;37.4944;"3541";"132,767.75";142
2022-05-19;36.85;36.95;36.10;37.00;36.00;36.80;36.423;"2954";"107,593.4";68
2022-05-18;36.15;36.30;36.70;36.80;36.10;36.10;36.5322;"5446";"198,954.55";86
2022-05-17;36.60;36.70;37.00;37.25;36.50;36.55;36.8567;"3605";"132,868.25";134
2022-05-16;36.60;36.70;36.25;36.90;36.10;36.40;36.5327;"6100";"222,849.3";165
2022-05-13;36.20;36.40;35.65;36.45;35.60;36.25;35.909;"3549";"127,441.15";116
2022-05-12;35.45;35.55;35.95;35.95;34.85;35.65;35.1575;"13014";"457,539.25";210
2022-05-11;35.85;35.95;35.85;36.10;35.30;35.85;35.6322;"3666";"130,627.8";111
2022-05-10;35.95;36.10;35.20;36.00;34.80;35.85;35.3922;"3639";"128,792.35";108
2022-05-09;35.05;35.25;35.50;35.80;34.95;35.05;35.3217;"9187";"324,500.3";167
2022-05-06;35.55;35.70;37.25;37.25;35.25;35.55;35.5167;"7607";"270,175.85";132
2022-05-05;35.75;35.90;36.65;36.65;35.75;35.75;36.4137;"6245";"227,403.4";119
2022-05-04;36.55;36.75;37.80;37.95;36.50;36.60;36.8398;"4914";"181,030.8";151
2022-05-03;37.70;37.85;36.90;37.80;36.85;37.80;37.4496;"11791";"441,568.25";232
2022-05-02;36.85;36.95;38.35;38.35;35.05;36.90;36.9979;"23334";"863,308.35";354
2022-04-29;37.55;37.65;38.40;38.60;36.95;38.60;37.4645;"8058";"301,888.8";146
2022-04-28;38.30;38.50;39.80;40.15;38.05;38.40;38.8662;"13421";"521,674.6";214
2022-04-27;39.85;40.05;40.00;40.25;39.55;39.75;39.9662;"2022";"80,811.6";72
2022-04-26;39.90;40.10;40.40;40.55;39.80;39.80;40.3135;"1011";"40,756.95";48
2022-04-25;39.95;40.10;40.30;40.50;39.40;39.40;40.1395;"3788";"152,048.4";85
2022-04-22;40.50;40.60;40.30;41.10;40.10;40.40;40.6526;"2199";"89,395";101
2022-04-21;40.70;40.80;41.35;41.40;40.50;40.75;40.8885;"6147";"251,341.45";101
2022-04-20;41.40;41.50;42.20;42.30;41.30;41.30;41.6365;"3376";"140,564.95";120
2022-04-19;42.20;42.40;42.90;42.90;41.90;42.20;42.2008;"3475";"146,647.8";85
2022-04-14;42.70;42.75;42.05;42.95;42.05;42.95;42.432;"3010";"127,720.2";100
2022-04-13;41.80;42.00;42.35;42.55;41.70;41.80;42.2209;"6898";"291,239.75";88
2022-04-12;42.05;42.20;42.75;42.75;42.10;42.10;42.4643;"4285";"181,959.45";79
2022-04-11;42.80;42.90;43.20;43.20;42.10;42.10;42.9296;"4671";"200,524";93
2022-04-08;43.05;43.20;42.65;43.50;42.30;43.50;42.7827;"4137";"176,991.95";83
2022-04-07;42.30;42.45;42.05;42.45;41.75;42.30;42.1334;"4919";"207,254.3";86
2022-04-06;42.05;42.25;41.35;42.60;41.35;42.05;42.2052;"15727";"663,760.95";223
2022-04-05;42.00;42.10;41.80;42.10;41.60;42.10;41.8823;"3244";"135,866.25";59
2022-04-04;41.75;41.80;41.55;42.35;41.50;41.75;41.9681;"3829";"160,695.9";106
2022-04-01;41.65;41.80;41.10;41.60;40.80;41.55;41.0724;"5338";"219,244.65";128
2022-03-31;40.95;41.05;41.50;41.75;40.90;40.95;41.4155;"6698";"277,400.9";119
2022-03-30;41.55;41.65;41.00;41.60;40.90;41.60;41.2011;"7283";"300,067.35";135
2022-03-29;40.85;41.00;40.30;41.20;40.30;41.00;40.8446;"4582";"187,150";80
2022-03-28;40.25;40.30;39.85;40.65;39.85;40.30;40.3615;"10228";"412,817.75";157
2022-03-25;39.80;39.95;40.40;40.40;39.35;39.55;39.88;"9913";"395,330.55";130
2022-03-24;40.05;40.25;40.80;40.85;39.80;40.10;40.2717;"16548";"666,415.55";232
2022-03-23;42.15;42.30;41.55;42.30;41.50;42.20;41.9502;"10641";"446,392.1";163
2022-03-22;41.35;41.50;41.30;41.65;40.85;41.50;41.3271;"13902";"574,529";152
2022-03-21;41.45;41.65;40.85;41.65;40.70;41.45;41.1576;"5488";"225,872.9";98
2022-03-18;40.80;41.05;42.00;42.30;40.70;40.95;41.4244;"10781";"446,596.2";225
2022-03-17;41.45;41.65;41.10;41.65;40.75;41.40;41.1415;"6113";"251,497.8";108
2022-03-16;40.85;41.10;41.00;41.60;40.60;41.15;41.109;"9329";"383,505.8";203
2022-03-15;40.35;40.55;41.00;41.00;40.05;40.55;40.482;"5450";"220,627.1";147
2022-03-14;40.85;41.10;39.90;41.05;39.45;41.00;40.0966;"13553";"543,429.75";203
2022-03-11;39.30;39.50;39.05;39.60;39.00;39.20;39.436;"12494";"492,713.4";197
2022-03-10;39.05;39.20;39.00;39.50;38.65;39.05;39.1369;"16955";"663,566.45";303
2022-03-09;38.55;38.80;38.90;39.45;38.35;38.50;38.862;"22500";"874,394.35";385
2022-03-08;37.95;38.15;38.00;38.90;37.90;38.20;38.427;"15103";"580,357.1";187
2022-03-07;38.45;38.85;38.40;38.85;37.25;38.55;37.989;"13612";"517,106.8";254
2022-03-04;39.20;39.55;39.30;39.65;38.75;39.55;39.1082;"9852";"385,293.8";150
2022-03-03;39.20;39.40;41.30;41.30;38.90;39.30;39.5762;"11389";"450,733.25";167
2022-03-02;41.00;41.10;40.10;41.45;39.95;41.45;40.5535;"5878";"238,373.6";153
2022-03-01;40.60;40.75;41.60;42.00;40.50;40.50;41.305;"9038";"373,314.55";159
2022-02-28;41.50;41.70;41.60;42.15;40.90;41.60;41.5137;"5634";"233,888.05";136
2022-02-25;42.10;42.30;40.80;42.35;40.80;42.35;41.8165;"26413";"1,104,499.8";274
2022-02-24;40.85;41.20;41.50;42.30;40.30;40.75;41.5481;"33475";"1,390,823.45";461
2022-02-23;42.75;42.95;42.25;44.15;42.25;42.90;43.2678;"11101";"480,316.1";169
2022-02-22;42.75;42.95;43.85;43.85;42.55;42.80;43.3835;"12034";"522,075.85";173
2022-02-21;44.40;44.50;44.40;45.10;44.15;44.45;44.5199;"33095";"1,473,386.55";496
2022-02-18;44.80;44.90;42.70;45.60;42.70;44.60;44.3536;"126384";"5,605,590.35";"1198"
2022-02-17;36.20;36.30;36.65;36.65;35.95;36.05;36.2479;"7323";"265,443.4";104
2022-02-16;36.40;36.45;34.95;36.50;34.95;36.45;36.0356;"12683";"457,040.05";131
2022-02-15;35.15;35.30;34.70;35.65;34.70;35.05;35.2683;"5375";"189,567.1";103
2022-02-14;34.60;34.75;34.20;35.00;34.00;34.70;34.6126;"17264";"597,551.45";219
2022-02-11;34.35;34.45;36.10;36.10;34.00;34.15;34.2695;"8900";"304,998.9";140
2022-02-10;35.00;35.05;35.15;36.25;33.90;35.35;35.3241;"41670";"1,471,956.95";405
2022-02-09;35.00;35.10;35.15;35.40;34.90;35.00;35.0808;"7161";"251,213.6";163
2022-02-08;35.00;35.20;35.10;35.30;34.90;35.20;35.042;"4453";"156,041.85";101
2022-02-07;34.95;35.05;35.05;35.10;34.50;35.10;34.7884;"4815";"167,506.25";92
2022-02-04;35.00;35.10;35.50;35.70;35.05;35.05;35.297;"3924";"138,505.35";90
2022-02-03;35.30;35.45;36.00;36.00;35.25;35.50;35.5041;"7509";"266,599.95";116
2022-02-02;36.00;36.10;35.65;36.10;35.65;36.00;35.8795;"10847";"389,185.45";164
2022-02-01;35.45;35.60;35.90;35.95;35.35;35.40;35.538;"8478";"301,291.1";147
2022-01-31;35.85;36.00;35.50;36.05;35.50;35.85;35.7285;"33465";"1,195,656.25";324
2022-01-28;35.55;35.60;35.90;36.05;35.45;35.50;35.6084;"24328";"866,276.55";254
2022-01-27;35.85;35.95;35.25;35.95;35.10;35.85;35.4103;"6349";"224,820.2";104
2022-01-26;35.25;35.40;34.90;35.60;34.85;35.25;35.1393;"4249";"149,306.95";88
2022-01-25;34.85;34.95;33.90;34.95;33.90;34.90;34.4795;"14670";"505,813.55";256
2022-01-24;33.90;34.15;35.00;35.05;33.90;33.90;34.4397;"10095";"347,669.15";245
2022-01-21;35.20;35.30;35.70;36.00;35.05;35.05;35.4859;"7915";"280,870.85";143
2022-01-20;36.05;36.10;36.00;36.15;35.65;35.65;35.8768;"3575";"128,259.5";92
2022-01-19;35.80;36.00;35.45;36.00;35.45;36.00;35.8227;"3389";"121,403.2";70
2022-01-18;35.50;35.65;35.75;35.75;35.35;35.45;35.4693;"5857";"207,743.7";115
2022-01-17;35.60;35.75;35.70;35.80;35.40;35.75;35.67;"13537";"482,864.5";139
2022-01-14;35.15;35.25;35.20;35.35;34.95;35.10;35.1368;"8691";"305,374.35";133
2022-01-13;35.20;35.25;35.85;35.85;35.20;35.20;35.4633;"3194";"113,269.75";87
2022-01-12;35.55;35.65;35.60;35.80;35.35;35.55;35.5294;"7251";"257,624";100
2022-01-11;35.55;35.60;35.15;35.85;35.15;35.45;35.6068;"3409";"121,383.5";79
2022-01-10;35.05;35.15;35.80;35.80;34.90;35.05;35.223;"6888";"242,616.2";122
2022-01-07;35.45;35.60;35.85;35.85;35.20;35.80;35.4742;"11352";"402,702.85";170
2022-01-05;35.80;35.90;35.90;36.05;35.75;35.90;35.8471;"4518";"161,957.25";91
2022-01-04;35.85;35.95;36.00;36.00;35.50;35.95;35.7097;"8143";"290,784.15";154
2022-01-03;35.70;35.80;36.30;36.40;35.60;35.80;36.1019;"9609";"346,903.4";196
2021-12-30;36.25;36.35;35.95;36.35;35.80;36.10;36.1035;"18615";"672,066.5";246
2021-12-29;35.80;35.90;35.90;36.10;35.65;35.80;35.873;"17702";"635,023.85";213
2021-12-28;35.95;36.10;36.00;36.30;35.90;35.90;36.0837;"5333";"192,434.5";106
2021-12-27;35.95;36.05;35.60;36.05;35.60;36.05;35.8846;"3108";"111,529.35";74
2021-12-23;35.45;35.55;35.35;35.60;35.30;35.60;35.3917;"8618";"305,005.25";97
2021-12-22;35.30;35.50;35.75;35.75;35.10;35.20;35.2337;"3298";"116,200.85";72
2021-12-21;35.20;35.40;35.00;35.35;35.00;35.15;35.2144;"6924";"243,824.3";121
2021-12-20;35.05;35.20;35.35;35.35;34.80;35.00;35.0995;"8363";"293,537";193
2021-12-17;35.35;35.55;35.00;35.60;34.90;35.40;35.2298;"15583";"548,986.2";301
2021-12-16;34.90;35.10;34.75;35.10;34.75;34.90;34.9667;"6365";"222,563.15";102
2021-12-15;34.60;34.70;34.40;34.75;34.30;34.75;34.5215;"4453";"153,724.25";126
2021-12-14;34.35;34.40;34.70;34.90;34.35;34.50;34.6399;"5007";"173,441.9";139
2021-12-13;34.65;34.70;35.00;35.00;34.40;34.70;34.6544;"9666";"334,969.7";275
2021-12-10;34.55;34.60;34.95;34.95;34.25;34.60;34.5246;"4587";"158,364.25";130
2021-12-09;34.50;34.55;34.85;34.90;34.45;34.60;34.6603;"5974";"207,060.75";129
2021-12-08;34.50;34.60;34.50;35.25;34.35;34.35;34.8596;"14485";"504,941.4";430
2021-12-07;34.45;34.50;34.75;34.85;34.25;34.50;34.5566;"17879";"617,837.15";272
2021-12-03;34.55;34.60;36.05;36.05;34.60;34.60;35.2249;"16775";"590,836.55";377
2021-12-02;35.30;35.40;35.90;36.00;35.25;35.25;35.4391;"16282";"577,020.32";254
2021-12-01;35.95;36.05;36.35;36.40;35.55;35.90;35.9334;"4789";"172,085.05";283
2021-11-30;36.40;36.55;36.60;36.75;35.95;35.95;36.0926;"7309";"263,800.6";121
2021-11-29;36.85;37.00;36.45;37.05;36.45;36.50;36.7809;"8830";"324,775";329
2021-11-26;36.75;36.90;36.95;37.35;36.55;36.90;36.9411;"6732";"248,687.6";262
2021-11-25;36.80;36.95;36.35;37.05;36.35;36.95;36.7905;"1074";"39,512.95";43
2021-11-24;36.45;36.55;36.75;37.00;36.35;36.35;36.7716;"4353";"160,066.85";101
2021-11-23;36.80;36.90;36.20;37.00;36.20;36.75;36.6833;"3959";"145,229.15";56
2021-11-22;36.80;36.95;36.50;36.90;36.10;36.10;36.483;"3645";"132,980.55";97
2021-11-19;36.50;36.60;37.50;37.90;36.40;36.55;37.0477;"6331";"234,549.1";99
2021-11-18;37.50;37.60;38.25;38.25;37.45;37.45;37.8629;"4605";"174,358.8";87
2021-11-17;38.25;38.30;37.60;38.25;37.40;38.25;38.0799;"5271";"200,719";48
2021-11-16;37.60;37.70;38.05;38.05;37.60;37.60;37.8834;"2746";"104,027.75";56
2021-11-15;38.10;38.15;37.90;38.30;37.85;38.25;38.1138;"3654";"139,267.95";70
2021-11-12;37.90;38.05;37.85;38.15;37.85;37.95;38.0038;"2330";"88,548.85";78
2021-11-11;37.85;37.95;38.00;38.25;37.80;38.00;38.0162;"1723";"65,501.9";55
2021-11-10;38.20;38.45;38.15;38.40;38.05;38.05;38.2436;"6096";"233,133.15";100
2021-11-09;38.15;38.20;38.50;38.50;38.15;38.15;38.4499;"4262";"163,873.6";75
2021-11-08;38.45;38.60;37.50;38.65;37.50;38.35;38.3027;"15035";"575,881.1";187
2021-11-05;37.90;38.00;38.00;38.35;37.45;37.45;38.0523;"5925";"225,460.05";100
2021-11-04;38.00;38.10;37.95;38.20;37.90;38.15;38.0064;"12220";"464,437.85";134
2021-11-03;37.95;38.00;37.35;38.00;37.30;37.95;37.6601;"3638";"137,007.45";69
2021-11-02;37.35;37.50;37.05;37.50;37.05;37.40;37.3607;"3033";"113,315.1";52
2021-11-01;37.30;37.50;37.30;37.65;37.30;37.30;37.3911;"1500";"56,086.6";53
2021-10-29;37.35;37.50;37.75;37.75;37.30;37.30;37.4632;"4946";"185,292.85";80
2021-10-28;37.70;37.80;37.45;37.80;37.20;37.75;37.4335;"8999";"336,864.25";139
2021-10-27;37.50;37.60;37.50;37.75;37.40;37.40;37.5773;"5322";"199,986.4";92
2021-10-26;37.40;37.45;36.30;37.45;36.30;37.45;37.0773;"9783";"362,727.25";129
2021-10-25;36.85;37.00;36.60;37.20;36.15;36.15;36.8905;"6820";"251,593.55";174
2021-10-22;36.55;36.65;37.00;37.00;36.00;36.55;36.4083;"4306";"156,774.15";80
2021-10-21;36.25;36.35;36.50;36.50;35.85;36.10;36.1787;"4625";"167,326.7";104
2021-10-20;36.55;36.70;36.35;37.55;36.00;36.50;36.8306;"11088";"408,377.8";192
2021-10-19;36.45;36.60;36.15;36.50;36.15;36.30;36.328;"2732";"99,248.05";64
2021-10-18;36.30;36.35;35.70;36.35;35.70;36.00;36.1431;"3317";"119,886.8";92
2021-10-15;35.70;35.80;35.20;35.80;35.20;35.65;35.4573;"3897";"138,177.2";57
2021-10-14;35.50;35.70;35.50;35.75;35.15;35.15;35.5866;"1518";"54,020.5";51
2021-10-13;35.25;35.40;35.55;35.60;35.05;35.55;35.2786;"5087";"179,462.25";91
2021-10-12;35.60;35.65;35.80;35.95;35.20;35.20;35.6977;"4432";"158,212.05";93
2021-10-11;35.70;35.75;34.70;35.80;34.70;35.80;35.2331;"11534";"406,378.75";102
2021-10-08;34.65;34.75;34.50;34.95;34.35;34.65;34.7442;"3341";"116,080.3";71
2021-10-07;34.30;34.35;34.00;34.55;33.90;34.55;34.2022;"6595";"225,563.75";115
2021-10-06;33.95;34.05;34.10;34.10;33.45;33.50;33.6991;"4976";"167,686.8";103
2021-10-05;33.90;33.95;34.05;34.25;33.90;33.90;34.0482;"3973";"135,273.55";91
2021-10-04;34.15;34.25;33.55;34.30;33.55;34.30;33.9447;"7961";"270,233.7";115
2021-10-01;34.00;34.10;34.20;34.20;33.80;33.95;34.0005;"4397";"149,500.3";72
2021-09-30;34.20;34.30;33.95;34.30;33.95;34.30;34.0534;"5128";"174,625.9";93
2021-09-29;33.95;34.00;33.75;34.00;33.70;33.95;33.8354;"5112";"172,966.35";147
2021-09-28;33.80;33.95;35.05;35.10;33.75;33.75;34.7521;"13871";"482,045.85";247
2021-09-27;35.20;35.25;35.55;35.90;35.05;35.05;35.517;"3258";"115,714.45";75
2021-09-24;35.30;35.35;35.20;35.55;35.10;35.35;35.3011;"8377";"295,717.45";125
2021-09-23;35.20;35.25;34.80;35.20;34.80;35.20;35.0948;"10930";"383,586.6";86
2021-09-22;34.70;34.90;34.95;35.00;34.70;34.70;34.857;"6585";"229,533.65";136
2021-09-21;34.70;34.90;34.45;35.00;34.45;34.90;34.7898;"6981";"242,867.25";131
2021-09-20;34.60;34.75;34.45;34.80;34.00;34.45;34.2432;"12421";"425,334.75";169
2021-09-17;34.40;34.45;34.50;34.85;34.20;34.45;34.4142;"13833";"476,051.05";176
2021-09-16;34.50;34.65;34.30;34.80;34.30;34.50;34.5227;"8538";"294,754.9";155
2021-09-15;34.25;34.40;34.40;34.60;34.20;34.30;34.3838;"5352";"184,022.15";134
2021-09-14;34.40;34.65;34.40;34.65;34.40;34.60;34.4378;"5081";"174,978.4";118
2021-09-13;34.40;34.45;34.55;34.85;34.40;34.40;34.6072;"20425";"706,852.5";188
2021-09-10;34.45;34.55;34.75;34.75;34.40;34.40;34.4623;"3826";"131,852.85";96
2021-09-09;34.50;34.60;34.60;34.80;34.40;34.40;34.562;"1918";"66,289.9";67
2021-09-08;34.55;34.75;35.40;35.40;34.55;34.55;34.997;"9008";"315,253.3";157
2021-09-07;35.20;35.40;35.20;35.45;35.15;35.40;35.3171;"2691";"95,038.3";68
2021-09-06;35.25;35.40;35.15;35.35;35.00;35.15;35.1495;"4182";"146,995.05";105
2021-09-03;35.15;35.25;34.55;35.80;34.55;35.15;35.3323;"7874";"278,206.65";157
2021-09-02;34.40;34.60;34.50;34.65;34.40;34.45;34.4315;"5833";"200,839.2";95
2021-09-01;34.50;34.60;34.80;34.80;34.40;34.50;34.6617;"2316";"80,276.6";63
2021-08-31;34.50;34.70;34.60;34.65;34.35;34.60;34.5587;"1557";"53,807.85";52
2021-08-30;34.45;34.65;34.25;34.65;34.10;34.65;34.2666;"4525";"155,056.25";94
2021-08-27;34.15;34.25;34.30;34.30;34.00;34.25;34.1475;"6708";"229,061.65";139
2021-08-26;34.20;34.25;34.30;34.30;34.05;34.05;34.1863;"2801";"95,755.9";88
2021-08-25;34.15;34.25;34.30;34.45;34.10;34.25;34.2851;"6974";"239,104";135
2021-08-24;34.20;34.35;34.30;34.40;34.20;34.30;34.2909;"9942";"340,921.9";154
2021-08-23;34.25;34.35;34.60;34.60;34.25;34.30;34.375;"2941";"101,096.8";95
2021-08-20;34.30;34.40;34.50;34.60;34.30;34.45;34.3973;"5389";"185,366.8";157
2021-08-19;34.55;34.65;34.75;34.80;34.50;34.50;34.6195;"5912";"204,670.6";148
2021-08-18;34.80;34.85;35.60;35.60;34.70;34.80;34.8288;"5644";"196,573.7";120
2021-08-17;34.90;35.05;34.90;35.10;34.65;35.10;34.8419;"2905";"101,215.85";93
2021-08-16;34.80;34.90;35.10;35.10;34.50;34.85;34.7285;"5183";"179,997.6";136
2021-08-13;34.95;35.00;34.80;35.10;34.80;35.10;34.9338;"3312";"115,700.8";61
2021-08-12;34.90;35.00;34.95;35.00;34.75;34.80;34.8929;"4323";"150,841.8";113
2021-08-11;34.85;35.00;35.00;35.05;34.85;34.95;34.9586;"4435";"155,041.25";106
2021-08-10;34.90;35.00;35.35;35.35;34.90;35.00;35.1843;"2584";"90,916.15";55
2021-08-09;35.05;35.15;35.45;35.45;34.90;35.05;35.1151;"3913";"137,405.3";106
2021-08-06;35.05;35.10;35.50;35.50;35.00;35.05;35.0978;"7491";"262,917.9";124
2021-08-05;35.35;35.45;35.45;35.60;35.40;35.50;35.4598;"4712";"167,086.55";90
2021-08-04;35.40;35.55;36.05;36.30;35.45;35.45;35.9585;"4717";"169,616.1";95
2021-08-03;35.95;36.05;35.75;36.05;35.75;36.05;35.9038;"3059";"109,829.75";71
2021-08-02;35.90;36.00;35.90;35.95;35.50;35.50;35.7351;"5760";"205,834.45";105
2021-07-30;35.85;35.90;35.50;35.95;35.30;35.90;35.6795;"5598";"199,733.85";67
2021-07-29;35.45;35.50;35.75;36.20;35.50;35.50;35.8962;"3750";"134,610.75";74
2021-07-28;35.55;35.60;35.40;35.70;35.35;35.60;35.4975;"1592";"56,512";52
2021-07-27;35.35;35.50;35.50;35.60;35.30;35.40;35.4477;"7755";"274,897.3";82
2021-07-26;35.40;35.55;35.45;35.55;35.35;35.55;35.4251;"4058";"143,755.05";91
2021-07-23;35.35;35.50;35.25;35.55;35.20;35.50;35.3701;"4889";"172,932.4";108
2021-07-22;35.20;35.25;35.00;35.20;34.85;35.10;35.0147;"12977";"454,385.5";196
2021-07-21;35.00;35.05;35.40;35.55;34.95;34.95;35.1919;"7803";"274,602.5";143
2021-07-20;35.30;35.40;35.95;35.95;35.20;35.45;35.4948;"12986";"460,935.85";216
2021-07-19;35.70;35.90;36.45;37.35;34.80;35.75;36.0364;"17559";"632,763.55";285
2021-07-16;36.55;36.65;36.50;36.70;36.40;36.45;36.5439;"3120";"114,016.9";71
2021-07-15;36.50;36.55;36.90;36.90;36.50;36.50;36.6947;"3432";"125,936.1";91
2021-07-14;36.75;36.80;37.00;37.00;36.65;36.85;36.7539;"2461";"90,451.45";63
2021-07-13;36.90;36.95;37.10;37.15;36.85;37.00;37.0302;"3750";"138,863.25";66
2021-07-12;37.05;37.15;37.20;37.45;37.00;37.05;37.0603;"9004";"333,691.1";120
2021-07-09;37.10;37.15;37.00;37.40;37.00;37.05;37.2746;"9450";"352,244.95";122
2021-07-08;36.85;37.00;37.00;37.20;36.80;37.00;37.0143;"4512";"167,008.6";80
2021-07-07;37.00;37.05;37.00;37.15;36.75;37.15;36.9925;"6486";"239,933.8";110
